﻿
🇨🇳央视-频道,#genre#
高青综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=zbgqzh
高青影视,http://www.253iptv.ga/kumaozb/iqilu.php?id=zbgqys
淄川新闻,http://www.253iptv.ga/kumaozb/iqilu.php?id=zbzcxw
淄川生活,http://www.253iptv.ga/kumaozb/iqilu.php?id=zbzcsh
张店综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=zbzd1
张店2,http://www.253iptv.ga/kumaozb/iqilu.php?id=zbzd2
临淄新闻综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=zblzxw
临淄生活服务,http://www.253iptv.ga/kumaozb/iqilu.php?id=zblzsh
沂源新闻,http://www.253iptv.ga/kumaozb/iqilu.php?id=zbyyxw
沂源生活,http://www.253iptv.ga/kumaozb/iqilu.php?id=zbyysh
周村新闻,http://www.253iptv.ga/kumaozb/iqilu.php?id=zbzhxw
周村生活,http://www.253iptv.ga/kumaozb/iqilu.php?id=zbzhsh
薛城新闻综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=zzxcxw
滕州综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=zztzzh
滕州民生,http://www.253iptv.ga/kumaozb/iqilu.php?id=zztzms
台儿庄新闻综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=zztezxw
峄城综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=zzyczh
枣庄市中综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=zzszzh
山亭综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=zzstzh
利津新闻综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=dyljxw
利津文化生活,http://www.253iptv.ga/kumaozb/iqilu.php?id=dyljwh
东营区新闻综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=dyqxw
东营区科教影视,http://www.253iptv.ga/kumaozb/iqilu.php?id=dyqkj
广饶新闻综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=dygrxw
广饶科教文艺,http://www.253iptv.ga/kumaozb/iqilu.php?id=dygrkj
垦利新闻综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=dyklxw
招远综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=ytzyzh
招远综艺,http://www.253iptv.ga/kumaozb/iqilu.php?id=ytzyzy
龙口综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=ytlkzh
龙口生活,http://www.253iptv.ga/kumaozb/iqilu.php?id=ytlksh
蓬莱新闻,http://www.253iptv.ga/kumaozb/iqilu.php?id=ytplxw
蓬莱综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=ytplzh
栖霞综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=ytqxzh
栖霞苹果,http://www.253iptv.ga/kumaozb/iqilu.php?id=ytqxpg
长岛,http://www.253iptv.ga/kumaozb/iqilu.php?id=ytcd
福山综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=ytfszh
福山影视,http://www.253iptv.ga/kumaozb/iqilu.php?id=ytfsys
莱州综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=ytlzzh
莱州商务,http://www.253iptv.ga/kumaozb/iqilu.php?id=ytlzsw
莱阳新闻综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=ytlyxw
莱阳民生综艺,http://www.253iptv.ga/kumaozb/iqilu.php?id=ytlyms
莱山综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=ytlszh
莱山影视,http://www.253iptv.ga/kumaozb/iqilu.php?id=ytlsys
海阳综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=ythyzh
牟平新闻,http://www.253iptv.ga/kumaozb/iqilu.php?id=ytmpxw
昌乐新闻综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=wfclxw
潍城TV,http://www.253iptv.ga/kumaozb/iqilu.php?id=wfwc
昌邑新闻综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=wfcyxw
昌邑经济生活,http://www.253iptv.ga/kumaozb/iqilu.php?id=wfcyjj
高密新闻综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=wfgmxw
诸城新闻综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=wfzcxw
诸城生活娱乐,http://www.253iptv.ga/kumaozb/iqilu.php?id=wfzcsh
青州综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=wfqzzh
青州文化旅游,http://www.253iptv.ga/kumaozb/iqilu.php?id=wfqzwh
奎文,http://www.253iptv.ga/kumaozb/iqilu.php?id=wfkw
寒亭新闻,http://www.253iptv.ga/kumaozb/iqilu.php?id=wfhtxw
安丘新闻综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=wfaqxw
安丘民生,http://www.253iptv.ga/kumaozb/iqilu.php?id=wfaqms
滨海新闻综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=wfbhxw
临朐新闻综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=wflqxw
坊子新闻综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=wffzxw
曲阜新闻综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=jiqfxw
微山1,http://www.253iptv.ga/kumaozb/iqilu.php?id=jiws1
微山2,http://www.253iptv.ga/kumaozb/iqilu.php?id=jiws2
鱼台新闻,http://www.253iptv.ga/kumaozb/iqilu.php?id=jiytxw
鱼台生活,http://www.253iptv.ga/kumaozb/iqilu.php?id=jiytsh
任城新闻综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=jircxw
任城影视娱乐,http://www.253iptv.ga/kumaozb/iqilu.php?id=jircys
梁山新闻综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=jilszh
泗水新闻综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=jissxw
泗水文化生活,http://www.253iptv.ga/kumaozb/iqilu.php?id=jisswh
金乡新闻,http://www.253iptv.ga/kumaozb/iqilu.php?id=jijxxw
金乡生活,http://www.253iptv.ga/kumaozb/iqilu.php?id=jijxsh
邹城新闻综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=jizcxw
邹城文化生活,http://www.253iptv.ga/kumaozb/iqilu.php?id=jizcwh
兖州新闻,http://www.253iptv.ga/kumaozb/iqilu.php?id=jiyzxw
兖州生活,http://www.253iptv.ga/kumaozb/iqilu.php?id=jiyzsh
嘉祥新闻综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=jijiaxw
嘉祥生活,http://www.253iptv.ga/kumaozb/iqilu.php?id=jijiash
汶上新闻,http://www.253iptv.ga/kumaozb/iqilu.php?id=jiwsxw
汶上生活,http://www.253iptv.ga/kumaozb/iqilu.php?id=jiwssh
肥城综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=tafczh
肥城生活,http://www.253iptv.ga/kumaozb/iqilu.php?id=tafcsh
新泰新闻综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=taxtxw
新泰乡村,http://www.253iptv.ga/kumaozb/iqilu.php?id=taxtxc
宁阳1,http://www.253iptv.ga/kumaozb/iqilu.php?id=tany1
宁阳2,http://www.253iptv.ga/kumaozb/iqilu.php?id=tany2
东平新闻,http://www.253iptv.ga/kumaozb/iqilu.php?id=tadpxw
东平民生,http://www.253iptv.ga/kumaozb/iqilu.php?id=tadpms
泰山TV,http://www.253iptv.ga/kumaozb/iqilu.php?id=tats
岱岳TV,http://www.253iptv.ga/kumaozb/iqilu.php?id=tady
威海新闻综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=whxwzh
威海公共,http://www.253iptv.ga/kumaozb/iqilu.php?id=whgg
威海海洋,http://www.253iptv.ga/kumaozb/iqilu.php?id=whhy
荣成综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=whrczh
荣成生活,http://www.253iptv.ga/kumaozb/iqilu.php?id=whrcsh
文登TV1,http://www.253iptv.ga/kumaozb/iqilu.php?id=whwd1
文登TV2,http://www.253iptv.ga/kumaozb/iqilu.php?id=whwd2
乳山新闻综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=whrsxw
乳山生活,http://www.253iptv.ga/kumaozb/iqilu.php?id=whrssh
莒县1,http://www.253iptv.ga/kumaozb/iqilu.php?id=rzjx1
莒县2,http://www.253iptv.ga/kumaozb/iqilu.php?id=rzjx2
莒县新闻,http://www.253iptv.ga/kumaozb/iqilu.php?id=rzjxxw
岚山,http://www.253iptv.ga/kumaozb/iqilu.php?id=rzls
五莲新闻综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=rzwlxw
五莲文化旅游,http://www.253iptv.ga/kumaozb/iqilu.php?id=rzwlwh
邹平新闻,http://www.253iptv.ga/kumaozb/iqilu.php?id=bzzpxw
邹平民生,http://www.253iptv.ga/kumaozb/iqilu.php?id=bzzpms
无棣综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=bzwdzh
无棣综艺,http://www.253iptv.ga/kumaozb/iqilu.php?id=bzwdzy
博兴新闻,http://www.253iptv.ga/kumaozb/iqilu.php?id=bzbxxw
博兴生活,http://www.253iptv.ga/kumaozb/iqilu.php?id=bzbxsh
惠民综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=bzhmzh
惠民影视,http://www.253iptv.ga/kumaozb/iqilu.php?id=bzhmys
阳信新闻综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=bzyxxw
滨城TV,http://www.253iptv.ga/kumaozb/iqilu.php?id=bzbctv
沾化综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=bzzhzh
德州新闻综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=dzxwzh
德州经济生活,http://www.253iptv.ga/kumaozb/iqilu.php?id=dzjjsh
庆云新闻,http://www.253iptv.ga/kumaozb/iqilu.php?id=dzqyxw
庆云生活,http://www.253iptv.ga/kumaozb/iqilu.php?id=dzqysh
平原新闻,http://www.253iptv.ga/kumaozb/iqilu.php?id=dzpyxw
武城新闻综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=dzwcxw
武城综艺影视,http://www.253iptv.ga/kumaozb/iqilu.php?id=dzwczy
临邑1,http://www.253iptv.ga/kumaozb/iqilu.php?id=dzly1
临邑2,http://www.253iptv.ga/kumaozb/iqilu.php?id=dzly2
宁津新闻综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=dznjxw
陵城新闻,http://www.253iptv.ga/kumaozb/iqilu.php?id=dzlcxw
夏津综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=dzxjzh
夏津公共,http://www.253iptv.ga/kumaozb/iqilu.php?id=dzxjgg
禹城综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=dzyczh
禹城综艺,http://www.253iptv.ga/kumaozb/iqilu.php?id=dzyczy
齐河新闻,http://www.253iptv.ga/kumaozb/iqilu.php?id=dzqhxw
乐陵新闻综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=dzllxw
乐陵城市生活,http://www.253iptv.ga/kumaozb/iqilu.php?id=dzllcs
茌平综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=lccpzh
茌平生活,http://www.253iptv.ga/kumaozb/iqilu.php?id=lccpsh
高唐综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=lcgtzh
高唐生活,http://www.253iptv.ga/kumaozb/iqilu.php?id=lcgtsh
临清综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=lclqzh
临清经济信息,http://www.253iptv.ga/kumaozb/iqilu.php?id=lclqjj
冠县综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=lcgxzh
阳谷新闻综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=lcygxw
阳谷影视,http://www.253iptv.ga/kumaozb/iqilu.php?id=lcygys
东阿新闻综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=lcdexw
东阿综艺信息,http://www.253iptv.ga/kumaozb/iqilu.php?id=lcdezy
东昌综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=lcdczh
费县综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=lyfxzh
费县生活,http://www.253iptv.ga/kumaozb/iqilu.php?id=lyfxsh
郯城TV-1,http://www.253iptv.ga/kumaozb/iqilu.php?id=lytc1
郯城TV-2,http://www.253iptv.ga/kumaozb/iqilu.php?id=lytc2
莒南综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=lyjnzh
莒南影视,http://www.253iptv.ga/kumaozb/iqilu.php?id=lyjnys
兰陵综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=lyllzh
兰陵公共,http://www.253iptv.ga/kumaozb/iqilu.php?id=lyllgg
沂水TV1,http://www.253iptv.ga/kumaozb/iqilu.php?id=lyys1
沂水TV2,http://www.253iptv.ga/kumaozb/iqilu.php?id=lyys2
罗庄综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=lylzzh
罗庄影视,http://www.253iptv.ga/kumaozb/iqilu.php?id=lylzys
蒙阴1,http://www.253iptv.ga/kumaozb/iqilu.php?id=lymy1
蒙阴2,http://www.253iptv.ga/kumaozb/iqilu.php?id=lymy2
临沭TV-1,http://www.253iptv.ga/kumaozb/iqilu.php?id=lyls1
临沭TV-2,http://www.253iptv.ga/kumaozb/iqilu.php?id=lyls2
沂南综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=lyynzh
沂南温泉旅游,http://www.253iptv.ga/kumaozb/iqilu.php?id=lyynwq
河东综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=lyhdzh
河东影视,http://www.253iptv.ga/kumaozb/iqilu.php?id=lyhdys
兰山,http://www.253iptv.ga/kumaozb/iqilu.php?id=lylatv
平邑新闻,http://www.253iptv.ga/kumaozb/iqilu.php?id=lypyxw
平邑生活,http://www.253iptv.ga/kumaozb/iqilu.php?id=lypysh
定陶新闻频道,http://www.253iptv.ga/kumaozb/iqilu.php?id=hzdt1
定陶教育频道,http://www.253iptv.ga/kumaozb/iqilu.php?id=hzdt2
曹县新闻综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=hzcxxw
东明新闻综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=hzdmxw
成武综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=hzcwzh
成武综艺,http://www.253iptv.ga/kumaozb/iqilu.php?id=hzcwzy
郓城新闻,http://www.253iptv.ga/kumaozb/iqilu.php?id=hzycxw
郓城综艺,http://www.253iptv.ga/kumaozb/iqilu.php?id=hzyczy
巨野新闻,http://www.253iptv.ga/kumaozb/iqilu.php?id=hzjyxw
鄄城综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=hzjczh
鄄城综艺,http://www.253iptv.ga/kumaozb/iqilu.php?id=hzjczy
单县综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=hzsxzh
牡丹区新闻综合,http://www.253iptv.ga/kumaozb/iqilu.php?id=hzmdxw
牡丹区综艺,http://www.253iptv.ga/kumaozb/iqilu.php?id=hzmdzy
⛹️‍♂️体育-频道,#genre#
CCTV5+体育赛事,http://124.223.104.28/iptv/m3u8..php?/migu/641886773
CCTV5体育,http://124.223.104.28/iptv/m3u8..php?/migu/641886683
世界杯遗珠大赏,http://124.223.104.28/iptv/m3u8..php?/migu/625759558
BRTV纪实科教,http://124.223.104.28/iptv/m3u8..php?/migu/641874369
体育影视佳作,http://124.223.104.28/iptv/m3u8..php?/migu/625774662
咪咕24小时体育台,http://124.223.104.28/iptv/m3u8..php?/migu/654102378
赛事最经典,http://124.223.104.28/iptv/m3u8..php?/migu/646596895
体坛名栏汇,http://124.223.104.28/iptv/m3u8..php?/migu/629943305
四海钓鱼,http://124.223.104.28/iptv/m3u8..php?/migu/721355039
游戏风云,http://124.223.104.28/iptv/m3u8..php?/migu/623674815
河南卫视+武林风十八周年庆典+功夫盛典回放,http://111.62.156.15/tx.flv.huya.com/src/1711747086-1711747086-7351897753393299456-3423617628-10057-A-0-1.flv?wsSecret=e2439fa6cb8de38cb07c597d3f5a3684&wsTime=6283a69c&u=0&seqid=16527086367547690&ctype=tars_mp&txyp=o%3Acs6%3B&fs=bgct&t=102
向阳花,http://txtest-xp2p.p2p.huya.com/src/1524439830-1524439830-6547419214569799680-3049003116-10057-A-0-1.flv?wsSecret=befc0eeef116f6c5813524a0c6c380ca&wsTime=62862ad3&u=0&seqid=16528735548110000&ctype=tars_mobile&fs=bgct&t=103
小溪的柔韧空间+妹子群殴时刻+女人的战争,http://111.62.156.15/tx.flv.huya.com/src/1099531627889-1099531627889-85899831251304448-2199063379234-10057-A-0-1.flv?wsSecret=7006c4b5065e8151f6b97427995d0a58&wsTime=6283a6af&u=0&seqid=16527086553225650&ctype=tars_mp&fs=bgct&t=102
苏苏的小生活+大布罗曼决战摔角狂热！,http://111.62.156.15/tx.flv.huya.com/src/1099531627965-1099531627965-85900157668818944-2199063379386-10057-A-0-1.flv?wsSecret=ee45c9feb1adca4748ec8195f1713af8&wsTime=6283a6b1&u=0&seqid=16527086579479530&ctype=tars_mp&fs=bgct&t=102
十二酱+见过美女摔跤，凶狠起来壮汉都怕,http://111.62.156.15/tx.flv.huya.com/src/1099531728893-1099531728893-86333640128069632-2199063581242-10057-A-0-1.flv?wsSecret=c38d7c4605ec67568a261fd09535c00a&wsTime=6283a6b2&u=0&seqid=16527086590296070&ctype=tars_mp&fs=bgct&t=102
格斗迷_小亮+地域牢笼！铁笼赛专场！,http://111.62.156.15/tx.flv.huya.com/src/1099531627899-1099531627899-85899874200977408-2199063379254-10057-A-0-1.flv?wsSecret=7c62b76e9390f51ccf2453b3fbefc735&wsTime=6283a6b6&u=0&seqid=16527086620855680&ctype=tars_mp&fs=bgct&t=102
WWE_RAW+经典红色品牌大战！群星擂台战！[重...,http://111.62.156.15/tx.flv.huya.com/src/1099531728841-1099531728841-86333416789770240-2199063581138-10057-A-0-1.flv?wsSecret=81de112f831b291d27a2e27620b6a672&wsTime=6283a6b6&u=0&seqid=16527086629491060&ctype=tars_mp&txyp=o%3Acs7%3B&fs=bgct&t=102
铁岭二师兄+妹子们太疯了，这样打会出事吗,http://111.62.156.15/tx.flv.huya.com/src/1099531728905-1099531728905-86333691667677184-2199063581266-10057-A-0-1.flv?wsSecret=e495ad5b850bfdf77f14c7a944b4fa2e&wsTime=6283a6b7&u=0&seqid=16527086640082400&ctype=tars_mp&fs=bgct&t=102
初夏晴+美女拳击+撕头发抓眼睛可还行？,http://111.62.156.15/tx.flv.huya.com/src/1099531627807-1099531627807-85899479063986176-2199063379070-10057-A-0-1.flv?wsSecret=fc0e4dddd56129f4d51df9e2b1edeef6&wsTime=6283a6b8&u=0&seqid=16527086640938590&ctype=tars_mp&fs=bgct&t=102
奶油芊芊+忍者摔跤大赛，修行只为今日,http://bd.flv.huya.com/src/1099531627809-1099531627809-85899487653920768-2199063379074-10057-A-0-1.flv?wsSecret=514943d854718384638d9a62506a8a62&wsTime=6283a6b9&u=0&seqid=16527086657940500&ctype=tars_mp&fs=bgct&t=102
WWE顶级大赛+顶级付费赛事免费看！群星大战,http://111.62.156.15/tx.flv.huya.com/src/1099531728840-1099531728840-86333412494802944-2199063581136-10057-A-0-1.flv?wsSecret=0a935a3c5d9bcd1c18fb36c44284c7a9&wsTime=6283a6ba&u=0&seqid=16527086663696960&ctype=tars_mp&txyp=o%3Ad2%3B&fs=bgct&t=102
WWE副舞台+超级巨星大乱斗！顶级赛事免费看,http://111.62.156.15/tx.flv.huya.com/src/1099531627786-1099531627786-85899388869672960-2199063379028-10057-A-0-1.flv?wsSecret=661f52a461b82c65efd31c4ea03e1069&wsTime=6283a6ba&u=0&seqid=16527086669473390&ctype=tars_mp&txyp=o%3Ad3%3B&fs=bgct&t=102
WWE_SmackDown+大布回归李霞露面！最新...,http://111.62.156.15/tx.flv.huya.com/src/1099531728842-1099531728842-86333421084737536-2199063581140-10057-A-0-1.flv?wsSecret=06ef14ade0034acab5556dd0f282e063&wsTime=6283a6bb&u=0&seqid=16527086675511370&ctype=tars_mp&txyp=o%3Acs6%3B&fs=bgct&t=102
WWE+周二21点最新WWE+塞纳大布巅峰回放[重...,http://111.62.156.15/tx.flv.huya.com/src/1099531627799-1099531627799-85899444704247808-2199063379054-10057-A-0-1.flv?wsSecret=b795ac6b85c5853bf183ed1ceedd7bb5&wsTime=6283a6bd&u=0&seqid=16527086693872330&ctype=tars_mp&txyp=o%3Acs6%3B&fs=bgct&&sphdcdn=al_7-tx_3-js_3-ws_7-bd_2-hw_2&sphdDC=huya&sphd=264_*-265_*&t=102
WWE随风+2000_2021历史精彩比赛,http://111.62.156.15/tx.flv.huya.com/src/1259525840158-1259525840158-4726278348634849280-2519051803772-10057-A-0-1.flv?wsSecret=c4ffd9305836e2af369dbc424342b9ea&wsTime=6283a6be&u=0&seqid=16527086706236970&ctype=tars_mp&fs=bgct&t=102
WWE老李头+WWE+连续剧情中字幕,http://111.62.156.15/tx.flv.huya.com/src/2328693602-2328693602-10001662862994440192-4657510660-10057-A-0-1.flv?wsSecret=1cadb91cce68eab51800fe601bc8aa7b&wsTime=6283a6bf&u=0&seqid=16527086712487320&ctype=tars_mp&txyp=o%3Azzeic3lt1%3B&fs=bgct&&sphdcdn=al_7-tx_3-js_3-ws_7-bd_2-hw_2&sphdDC=huya&sphd=264_*-265_*&t=102
亦寒解说+WWE亦寒解说最新大赛,http://111.62.156.15/tx.flv.huya.com/src/1199588133789-1199588133789-5550206728462663680-2399176391034-10057-A-0-1.flv?wsSecret=3a80527583bca8bf5e6e795ce998e9ae&wsTime=6283a6bf&u=0&seqid=16527086718367520&ctype=tars_mp&txyp=o%3Asjz3%3B&fs=bgct&t=102
WWE阿楠+WWE皇家大战,http://111.62.156.15/tx.flv.huya.com/src/1199529639195-1199529639195-5298974360239865856-2399059401846-10057-A-0-1.flv?wsSecret=f1c86a08cf2f5bbc53064326d93280a1&wsTime=6283a6c0&u=0&seqid=16527086725405670&ctype=tars_mp&txyp=o%3Ad3%3B&fs=bgct&t=102
WWE巨石强森+流血暴力时代！强森大布台柱合集[重...,http://111.62.156.15/tx.flv.huya.com/src/1099531728843-1099531728843-86333425379704832-2199063581142-10057-A-0-1.flv?wsSecret=89e7862895cc30cccc7f27e1faf7177c&wsTime=6283a6c2&u=0&seqid=16527086741416910&ctype=tars_mp&fs=bgct&&sphdcdn=al_7-tx_3-js_3-ws_7-bd_2-hw_2&sphdDC=huya&sphd=264_*-265_*&t=102
每日一爆桌+毒蛇兰迪合集！我只爱RKO,http://111.62.156.15/tx.flv.huya.com/src/1099531728845-1099531728845-86333433969639424-2199063581146-10057-A-0-1.flv?wsSecret=345faaa2e6135dd94d380a1e1181d00b&wsTime=6283a6c2&u=0&seqid=16527086747419068&ctype=tars_mp&fs=bgct&t=102
夏日么么茶+皇家大战下一个是谁？,http://111.62.156.15/tx.flv.huya.com/src/1099531627783-1099531627783-85899375984771072-2199063379022-10057-A-0-1.flv?wsSecret=685901f8504938a0cff7d9c4ad00074e&wsTime=6283a6c3&u=0&seqid=16527086752792410&ctype=tars_mp&fs=bgct&t=102
WWE清流1路+WWE往期精彩节目清流+每晚九点直...,http://111.62.156.15/tx.flv.huya.com/src/1099531728844-1099531728844-86333429674672128-2199063581144-10057-A-0-1.flv?wsSecret=85b88171f08e6f5b20fc9cd99ab14484&wsTime=6283a6c4&u=0&seqid=16527086762518430&ctype=tars_mp&txyp=o%3Afz1%3B&fs=bgct&t=102
蒙面摔角场+决战到天明,http://111.62.156.15/tx.flv.huya.com/src/1099531627832-1099531627832-85899586438168576-2199063379120-10057-A-0-1.flv?wsSecret=d1678e2b4a2a60f5a1ac7dc0c0352081&wsTime=6283a6c5&u=0&seqid=16527086778026180&ctype=tars_mp&fs=bgct&t=102
咖喱摔角王子+超尷尬「嘴炮拳王」開球太失控+主播當...,http://111.62.156.15/tx.flv.huya.com/src/1099531627822-1099531627822-85899543488495616-2199063379100-10057-A-0-1.flv?wsSecret=257313d6546a3d4bae9fe745cb47da07&wsTime=6283a6c6&u=0&seqid=16527086783103362&ctype=tars_mp&fs=bgct&t=102
元气小埋+地下黑拳格斗+R级警告胆小勿点,http://111.62.156.15/tx.flv.huya.com/src/1099531627806-1099531627806-85899474769018880-2199063379068-10057-A-0-1.flv?wsSecret=3899cc9bb7d05d00c25344edb31b1db8&wsTime=6283a6c6&u=0&seqid=16527086788060760&ctype=tars_mp&txyp=o%3Anceic2%3B&fs=bgct&t=102
战界之力+战界之力_大众拳击馆内赛+[回放],http://111.62.156.15/tx.flv.huya.com/src/0-0-0-2399154152386-10057-A-0-1.flv?wsSecret=619724af59a3cc6b6cfcee36e51c16e7&wsTime=6283a6c7&u=0&seqid=16527086793729488&ctype=tars_mp&txyp=o%3Acs7%3B&fs=bgct&t=102
龙哥搏击+泰森狂潮+一拳秒杀的KO机器,http://111.62.156.15/tx.flv.huya.com/src/1099531627828-1099531627828-85899569258299392-2199063379112-10057-A-0-1.flv?wsSecret=ef3d1c55c67374268983049e55fd7e3c&wsTime=6283a6c8&u=0&seqid=16527086807451292&ctype=tars_mp&txyp=o%3Az16%3B&fs=bgct&t=102
平平无奇的恋爱姬+WWE次级赛，地下摔跤晋级争夺！,http://111.62.156.15/tx.flv.huya.com/src/1099531739984-1099531739984-86381275610349568-2199063603424-10057-A-0-1.flv?wsSecret=0817a679cd69ba12290b9b3f97b4504f&wsTime=6283a6c9&u=0&seqid=16527086812701520&ctype=tars_mp&fs=bgct&t=102
拳迷豪哥+超震撼裸拳擂台对决+拳拳到肉+血沫横飞,http://111.62.156.15/tx.flv.huya.com/src/1099531627808-1099531627808-85899483358953472-2199063379072-10057-A-0-1.flv?wsSecret=90ef9283a8899d9e827f75c83423cfb5&wsTime=6283a6c9&u=0&seqid=16527086817654880&ctype=tars_mp&txyp=o%3Acs6%3B&fs=bgct&t=102
拳击爱好者_东哥+泰森K1谁厉害?K1猩猩曾当众挑...,http://111.62.156.15/tx.flv.huya.com/src/1099531627817-1099531627817-85899522013659136-2199063379090-10057-A-0-1.flv?wsSecret=8cc6ad88629dae931591a8f6f6db77e7&wsTime=6283a6ca&u=0&seqid=16527086823052140&ctype=tars_mp&txyp=o%3Acs6%3B&fs=bgct&t=102
格斗迷阿斌+顶级猎犬lou拳格斗+重口厮杀,http://111.62.156.15/tx.flv.huya.com/src/1099531627819-1099531627819-85899530603593728-2199063379094-10057-A-0-1.flv?wsSecret=39cf9cf9f6658c77aba60a74ca5b323a&wsTime=6283a6cb&u=0&seqid=16527086838900052&ctype=tars_mp&fs=bgct&t=102
